수집된 시간,상품명,가격,시간,지역 정보
2025-01-19 04:09:10,(1) 파리게이츠 프린팅 패딩 HA0478,"258,000",AD,지역정보 없음
2025-01-19 04:09:10,에르노 아민타 패딩,"370,000",1분 전,지역정보 없음
2025-01-19 04:09:10,타미힐피거 여성 브이넥니트 m 화이트,"80,000",1분 전,지역정보 없음
2025-01-19 04:09:10,폴로 보이즈 xl 니트,"65,000",1분 전,지역정보 없음
2025-01-19 04:09:10,셀리앤리옹 Winter jacquard knit 네이비 노르딕 니트,"73,000",1분 전,지역정보 없음
2025-01-19 04:09:11,DKNY 울 체크 코트,"100,000",AD,지역정보 없음
2025-01-19 04:09:11,자라 왁싱 점퍼,"60,000",1분 전,지역정보 없음
2025-01-19 04:09:11,나이키 바람막이 m,"38,000",1분 전,지역정보 없음
2025-01-19 04:09:11,폴로 셔츠,"50,000",1분 전,지역정보 없음
2025-01-19 04:09:11,일본빈티지 레이스 망토 케이프 JB Girl,"33,000",1분 전,지역정보 없음
2025-01-19 04:09:11,(85-88-170(2M)) 몽클레어 패딩 HA0476,"497,000",AD,지역정보 없음
2025-01-19 04:09:12,마르디 맨투맨,"40,000",1분 전,지역정보 없음
2025-01-19 04:09:12,[급처/에눌 가능] 베이지 체크 스커트,"6,000",1분 전,서울특별시 은평구 진관동
2025-01-19 04:09:12,포그린넨 미디 앞치마,"20,000",1분 전,경기도 오산시 초평동
2025-01-19 04:09:12,디스커버리 오리털 숏패딩 90사이즈,"59,000",1분 전,지역정보 없음
2025-01-19 04:09:12,[감정완료] 프라다 리나일론 벨티드 여성 패딩 후드 점퍼 블랙 44사이즈,"2,250,000",AD,지역정보 없음
2025-01-19 04:09:12,(새상품) 부들부들 셔링 티셔츠 (홈웨어 추천),"5,000",1분 전,서울특별시 강남구 대치2동
2025-01-19 04:09:13,(최종가) 후드패딩 베스트 레이어드 스타일의 베이지 점퍼,"18,000",1분 전,지역정보 없음
2025-01-19 04:09:13,(새상품) 브이넥 긴팔 니트,"9,000",1분 전,서울특별시 강남구 대치2동
2025-01-19 04:09:13,(최종가) 카멜 니트 맥시 롱가디건 & 아우터 (봄 가을 초겨울),"7,500",1분 전,지역정보 없음
2025-01-19 04:09:13,무료배송/정품)새상품 폴로 여성용 꽈배기 라운드 케이블 니트,"69,800",AD,경기도 안산시 상록구 이동
2025-01-19 04:09:13,벨벳 술 반팔티셔츠 (핑크),"4,000",1분 전,지역정보 없음
2025-01-19 04:09:13,벨벳 술 반팔티셔츠 (블랙),"4,000",1분 전,지역정보 없음
2025-01-19 04:09:14,(최종가) 빅사이즈 러블리한 면 블라우스 (1회 착용),"5,000",1분 전,지역정보 없음
2025-01-19 04:09:14,일본빈티지 새제품 earth 데님 프릴 스커트,"16,500",1분 전,지역정보 없음
2025-01-19 04:09:14,(S) 플라스틱 아일랜드 블루 스트라이프 긴팔 셔츠,"16,000",AD,지역정보 없음
2025-01-19 04:09:14,공구우먼 원피스,"38,000",1분 전,경기도 수원시 권선구 금곡동
2025-01-19 04:09:14,마르디 맨투맨,"40,000",1분 전,지역정보 없음
2025-01-19 04:09:14,파라점퍼스 경량패딩,"250,000",1분 전,지역정보 없음
2025-01-19 04:08:59,모데스트무드 보스턴 자켓,"120,000",1분 전,지역정보 없음
2025-01-19 04:08:59,무료배송) 정품 새상품 폴로 꽈배기니트 브이넥 여성용 3가지 색상,"69,800",AD,경기도 안산시 단원구 선부2동
2025-01-19 04:08:59,베지터블 크림 데님 s,"20,000",1분 전,지역정보 없음
2025-01-19 04:08:59,[구해요] 아뜰리에 에디션 플라워 가디건 차콜,999,1분 전,지역정보 없음
2025-01-19 04:08:59,원가43000원 팬시클럽 홀터 크롭 가디건,"25,000",1분 전,지역정보 없음
2025-01-19 04:09:00,여성 니트,"3,000",1분 전,지역정보 없음
2025-01-19 04:09:00,[36사이즈] 프라다 리나일론 여성 패디드 라이트 패딩 자켓,"2,300,000",AD,지역정보 없음
2025-01-19 04:09:00,밍크 페이크퍼 조끼 베스트,"150,000",1분 전,지역정보 없음
2025-01-19 04:09:00,모리걸 처분 엑시즈팜,"70,000",1분 전,지역정보 없음
2025-01-19 04:09:00,COS 코스 데님 스커트 38사이즈(66) 새상품,"90,000",1분 전,인천광역시 남동구 논현2동
2025-01-19 04:09:00,띠어리 푸퍼 베스트 네이비 P사이즈(55사이즈~날씬66)새상품,"195,000",1분 전,지역정보 없음
2025-01-19 04:09:00,COS 코스 오픈 백 미니 피나포어 드레스 40사이즈 새상품,"80,000",1분 전,인천광역시 남동구 논현2동
2025-01-19 04:09:01,앤아더스토리즈 미디 드레스 S사이즈 새상품,"90,000",1분 전,인천광역시 남동구 논현2동
2025-01-19 04:09:01,COS코스 메리노 울 피나포어 드레스 S사이즈 새상품,"90,000",1분 전,인천광역시 남동구 논현2동
2025-01-19 04:09:01,앤아더스토리즈 립 슬림 미디 드레스 M사이즈 새상품,"85,000",1분 전,인천광역시 남동구 논현2동
2025-01-19 04:09:01,로제프란츠 가디건 네이비,"20,000",1분 전,지역정보 없음
2025-01-19 04:09:01,폴로브이넥니트,"60,000",AD,충청남도 서산시 대산읍
2025-01-19 04:09:01,빈티지 프릴 리본 스커트 모리걸,"13,000",1분 전,지역정보 없음
2025-01-19 04:09:02,[1회착용]레테라 램스울 케이블 카라 가디건 세일러 가디건 아이보리,"85,000",1분 전,지역정보 없음
2025-01-19 04:09:02,Dior 디올st 지수다움 연말룩 원피스,"160,000",1분 전,지역정보 없음
2025-01-19 04:09:02,마르디 메크르디,"23,000",1분 전,지역정보 없음
2025-01-19 04:09:02,GANNI 가니 프린지 레더 자켓,"350,000",AD,지역정보 없음
2025-01-19 04:09:02,LAP 니트,"2,000",1분 전,지역정보 없음
2025-01-19 04:09:02,ACOC 니트집업,"50,000",1분 전,지역정보 없음
2025-01-19 04:09:02,[1회착용]나이키 우븐 플리스 자켓 블랙 M사이즈,"65,000",1분 전,지역정보 없음
2025-01-19 04:09:03,바오 페이크퍼 털조끼,"85,000",1분 전,지역정보 없음
2025-01-19 04:09:03,[F] 럭키슈에뜨 벨벳 브이넥 체크 티셔츠,"55,000",AD,지역정보 없음
2025-01-19 04:09:03,온드민 Fisherman knit cardigan 새 제품,"95,000",1분 전,지역정보 없음
2025-01-19 04:09:03,마르디 슬림핏 반팔티셔츠,"23,000",1분 전,지역정보 없음
2025-01-19 04:09:03,핑크후리스,"9,000",1분 전,지역정보 없음
2025-01-19 04:09:03,다이나핏 반팔,"23,000",1분 전,지역정보 없음
2025-01-19 04:09:04,에디션바이미샤 롱코트 엠사쥬,"90,000",AD,지역정보 없음
2025-01-19 04:09:04,와이즈 남색 후드티,"21,000",1분 전,지역정보 없음
2025-01-19 04:09:04,에이블리 숏패딩,"21,000",1분 전,지역정보 없음
2025-01-19 04:09:04,챔피온 후드티,"8,000",1분 전,지역정보 없음
2025-01-19 04:09:04,청바지,"10,000",1분 전,지역정보 없음
2025-01-19 04:09:04,[감정완료] 프라다 리나일론 벨티드 여성 패딩 후드 점퍼 블랙 44사이즈,"2,250,000",AD,지역정보 없음
2025-01-19 04:09:04,여름 지퍼 니트,"5,000",1분 전,지역정보 없음
2025-01-19 04:09:05,크롭 가디건,"6,500",1분 전,지역정보 없음
2025-01-19 04:09:05,여성 와이드 주름 핀턱 나팔 가을 하이웨스트 롱 치마 통 바지 슬랙스,"49,900",1분 전,서울특별시 강남구 역삼2동
2025-01-19 04:09:05,온앤온 코트 55,"110,000",1분 전,지역정보 없음
2025-01-19 04:09:05,FENDI 펜디 니트 베스트,"280,000",AD,지역정보 없음
2025-01-19 04:09:05,폴로 랄프로렌 코튼 케이블 니트 반팔 (화이트/M),"103,620",1분 전,서울특별시 강남구 신사동
2025-01-19 04:09:05,H&M 퀼티드 자켓 깔깔이,"31,080",1분 전,지역정보 없음
2025-01-19 04:09:05,브라운 레더 트임 스커트,"10,360",1분 전,지역정보 없음
2025-01-19 04:09:06,RE_L 르엘 버튼 니트 (Free),"31,080",1분 전,지역정보 없음
2025-01-19 04:09:06,DKNY 울 체크 코트,"100,000",AD,지역정보 없음
2025-01-19 04:09:06,SIENNE 시엔느 클래식 집업 니트 (네이비),"51,810",1분 전,지역정보 없음
2025-01-19 04:09:06,H&M 항공점퍼 (38),"10,360",1분 전,서울특별시 강남구 신사동
2025-01-19 04:09:06,ZARA 자라 카라 패턴 탑,"10,360",1분 전,서울특별시 강남구 신사동
2025-01-19 04:09:07,워싱 와이드 렌트 데님팬츠,"20,000",1분 전,지역정보 없음
2025-01-19 04:09:07,에고이스트 핸드메이드 모100 후드 반코트 2021년제품,"60,000",AD,지역정보 없음
2025-01-19 04:09:07,주르티 타이 블라우스 새 제품,"40,000",1분 전,지역정보 없음
2025-01-19 04:09:07,ORE오어 데님! 얼바닉30 문달 샵엠 낫띵리튼 게드 시엔느 아모멘토,"64,000",2분 전,서울특별시 노원구 상계6.7동
2025-01-19 04:09:07,블랙업 콜로민 생지 데님 팬츠 딥블루,"15,000",2분 전,지역정보 없음
2025-01-19 04:09:07,온드민 rosie sweat shirt,"40,000",2분 전,지역정보 없음
2025-01-19 04:09:07,나시 가디건 세트 에이블리,"6,000",2분 전,지역정보 없음
2025-01-19 04:09:08,시스템 모자 코트 스몰사이즈,"29,000",2분 전,지역정보 없음
2025-01-19 04:09:08,바이씨니 제작 비엔나 트렌치,"205,000",2분 전,지역정보 없음
2025-01-19 04:09:08,럭키슈에뜨,"140,000",2분 전,지역정보 없음
2025-01-19 04:09:08,톰보이,"55,000",2분 전,지역정보 없음
